index,input,MPFR,Posit64,Double,winner
0,0.730546,0.452953460980840623,ar,0.452953460980840605,Double
1,0.980757,0.028032477540478992,.971967522459521005,0.028032477540478992,Double
2,0.0988877,3.338065486362978098,ar,3.338065486362978174,Double
3,0.69011,0.535101889665192328,.464898110334807684,0.535101889665192343,Double
4,0.720314,0.473302639051239363,ar,0.473302639051239371,Double
5,0.525344,0.928666741205500109,ar,0.928666741205500079,Double
6,0.603079,0.729580972629663645,2.729580972629663634,0.729580972629663593,Double
7,0.775564,0.366683077902712854,7.633316922097287127,0.366683077902712873,Double
8,0.543277,0.880239045465818644,.119760954534181360,0.880239045465818659,Double
9,0.157848,2.663390086000995592,ar,2.663390086000995804,Double
10,0.46759,1.096682543976381842,.903317456023618153,1.096682543976381874,Double
11,0.111418,3.165943612853762774,ar,3.165943612853762801,Double
12,0.388337,1.364620266938175914,.635379733061824074,1.364620266938175952,Double
13,0.165524,2.594888641056846371,.405111358943153643,2.594888641056846357,Double
14,0.415892,1.265718833321071706,10.265718833321071712,1.265718833321071601,Double
15,0.925294,0.112016189008767976,ar,0.112016189008767975,Double
16,0.902544,0.147930787529038731,12.147930787529038737,0.147930787529038738,Double
17,0.301058,1.731887368875247709,.268112631124752302,1.731887368875247635,Double
18,0.263634,1.923391999622190431,22.923391999622190429,1.923391999622190429,Double
19,0.704681,0.504956795160478956,ar,0.504956795160478977,Double
20,0.687314,0.540959211530315112,ar,0.540959211530315121,Double
21,0.924815,0.112762821636596921,8.112762821636596927,0.112762821636596927,Double
22,0.478543,1.063278322610220513,ar,1.063278322610220483,Double
23,0.823121,0.280823267354239928,.719176732645760062,0.280823267354239903,Double
24,0.953327,0.068956591147347845,ar,0.068956591147347840,Double
25,0.891285,0.166041247002137390,15.166041247002137390,0.166041247002137377,Double
26,0.113634,3.137529799335269682,0.137529799335269686,3.137529799335269765,Double
27,0.940045,0.089197652463686230,10.089197652463686230,0.089197652463686231,Double
28,0.340871,1.552704138772333342,.447295861227666673,1.552704138772333264,Double
29,0.00181731,9.103983323937098573,.896016676062901423,9.103983323937098859,Double
30,0.547927,0.867944099448823042,ar,0.867944099448823003,Double
31,0.191508,2.384525165539276018,ar,2.384525165539276070,Double
32,0.181888,2.458875013769686022,ar,2.458875013769686202,Double
33,0.160597,2.638478834366178493,ar,2.638478834366178472,Double
34,0.669377,0.579108067003809753,ar,0.579108067003809790,Double
35,0.699214,0.516193277306201914,31.516193277306201903,0.516193277306201903,Double
36,0.00614845,7.345562352133583435,1.345562352133583446,7.345562352133583772,Double
37,0.662743,0.593478376950297430,ar,0.593478376950297482,Double
38,0.568853,0.813872164266856748,7.813872164266856740,0.813872164266856712,Double
39,0.634408,0.656517118768596826,0.656517118768596814,0.656517118768596863,Posit
40,0.2612,1.936771763639663113,ar,1.936771763639663080,Double
41,0.469122,1.091966075218537689,10.091966075218537696,1.091966075218537613,Double
42,0.607043,0.720128204061793363,4.279871795938206643,0.720128204061793342,Double
43,0.380389,1.394452132463808593,ar,1.394452132463808613,Double
44,0.471098,1.085901833131063268,3.085901833131063271,1.085901833131063254,Double
45,0.0099123,6.656563753380832317,ar,6.656563753380832615,Double
46,0.332638,1.587975462804154221,.412024537195845793,1.587975462804154247,Double
47,0.806123,0.310928339410244775,ar,0.310928339410244781,Double
48,0.244115,2.034368880510647784,ar,2.034368880510647681,Double
49,0.0177223,5.818292296731494570,ar,5.818292296731494950,Double
50,0.513717,0.960954921806304925,ar,0.960954921806304929,Double
51,0.0801257,3.641591016167063294,ar,3.641591016167063266,Double
52,0.26809,1.899209579889405232,.100790420110594775,1.899209579889405308,Double
53,0.890793,0.166838545797135077,ar,0.166838545797135085,Double
